-0.959931; 1570
0.604607; 1571
1.18898; 1572
-0.543353; 1573
1.00269; 1574
0.916059; 1575
-0.603178; 1576
-0.699101; 1577
1.37844; 1578
0.498864; 1579
